0.16347341	0.14439735	-0.13866362	-0.03985535	-0.12950873	-0.18535824	-0.009385667	0.18985456	0.12394897	0.13832524	0.20672807	0.034033574	0.17120051	-0.15064919	0.14849561	0.10391699
0.091123946	0.03990908	-0.008567826	0.08659978	-0.08602494	-0.19491492	0.12257781	0.07816714	0.00036355777	0.093862586	0.10106172	-0.072908595	-0.05105735	0.09964246	0.028757568	0.16431707
0.16536579	0.2075357	-0.018070959	-0.106805	-0.084231965	-0.06179282	0.10586319	0.041220173	0.045444697	0.07377129	0.08929205	-0.18870531	0.12481008	-0.14792915	0.09191957	-0.11134627
-0.05838193	-0.07053809	-0.014853415	-0.010486616	0.07237963	-0.17217623	0.17256312	-0.1067268	0.027448203	-0.0803908	-0.0070264917	-0.011707656	0.010011743	0.038256716	0.01691126	0.21301465
0.095701165	-0.05125704	0.031401988	-0.04871106	0.12840268	-0.061727874	0.2015919	0.06655779	0.013390115	0.012094827	-0.06104266	0.025962269	-0.02708503	0.14228895	-0.05230127	-0.06897044
-0.075264625	0.008177471	-0.012444377	0.046181057	-0.07992822	0.054735124	-0.010795097	0.05840842	-0.0066666924	0.028648453	0.037348695	0.2246851	0.09195632	-0.036969848	0.027390365	0.15855151
0.015992537	0.06625537	-0.044713803	0.1396721	-0.11680809	-0.1323745	-0.10196907	-0.23625885	-0.024903929	0.29014504	-0.0034605307	0.07215274	0.15092412	-0.057677094	0.13079752	0.061270952
0.10101075	0.041241914	-0.06525017	-0.12935787	-0.013761358	-0.16755536	-0.036960177	-0.15746288	-0.13909645	-0.004808525	0.058868833	0.01677796	0.014636763	-0.027730746	0.08286665	-0.010868851
0.12621781	-0.037070114	0.02262794	0.11459406	-0.07481535	0.06312284	-0.33991325	-0.1365836	-0.12899718	0.15918778	-0.012606386	0.055224776	0.025302714	-0.044050984	0.044646177	-0.006568989
0.13644592	0.028712558	-0.10228706	0.023864614	-0.113372386	0.0014604876	-0.02272013	0.0005517567	-0.00119406	0.15589738	0.13624758	0.082118586	0.06810575	-0.106836684	0.019214058	0.021541465
-0.030019429	0.14911553	-0.058229722	-0.011645105	-0.061094712	0.14980885	0.15988821	-0.114090376	0.02538525	0.24324654	0.025201745	-0.01574761	0.0955697	0.004910329	0.005461533	-0.13905123
0.10561396	0.16675805	-0.14989063	-0.015994197	-0.16654739	0.0052272496	-0.028681973	0.15545072	-0.012596304	-0.12491812	0.1286616	-0.11303412	0.17786817	-0.11288629	0.25050077	0.33132073
-0.16318172	0.0715013	-0.03790513	-0.13317852	0.08958741	0.04072896	-0.101951346	0.1416092	-0.055633236	0.1278013	-0.062114228	0.17264815	-0.04527346	0.06457475	0.005869949	0.16914596
-0.07015713	-0.16254215	0.20185448	-0.11994125	0.15863377	-0.22387098	0.14460164	0.025589885	-0.16140854	-0.16315663	-0.12266116	0.11151877	-0.18273395	0.10541143	-0.062060345	-0.10220349
0.09198337	-0.01728269	-0.0805855	0.162252	-0.07723341	-0.06332894	-0.023561472	-0.09224394	0.080506295	-0.0080990745	0.12801045	0.045509703	0.008155524	-0.01816265	0.11636531	0.05969018
-0.009194603	0.004411277	0.10391852	0.14749677	-0.053882618	-0.001015922	-0.025847934	-0.033218276	0.1817638	-0.016084298	-0.029020106	0.030925658	0.07357695	-0.074628085	0.12630998	-0.07887255
-0.040202655	-0.033666745	-0.019786017	-0.007629876	0.013336533	-0.047598287	0.099581845	0.016925652	-0.03131055	0.047739696	-0.0128752235	0.1879556	0.016751945	0.039287694	-0.13505432	-0.086102545
-0.073451474	-0.31365055	0.21887557	-0.078600965	0.3437476	-0.07732071	0.016306782	0.11210272	-0.024228577	-0.1687716	-0.18458793	-0.052155964	-0.28016326	0.27874622	-0.38131025	-0.18004566
-0.12511134	0.025120983	0.08884656	-0.0017506243	0.06813516	0.094409004	0.13383414	0.1270061	0.046908822	-0.010293944	-0.005088323	-0.022409981	0.05091111	0.03843232	-0.18963653	-0.12589604
-0.013398585	0.1587754	-0.14825799	0.04495992	-0.1354594	0.23458432	-0.0503177	0.19373544	0.11124906	0.21153577	0.22963746	0.13736825	0.20483902	-0.073464066	0.075023465	0.05845747
0.15275396	0.09248411	-0.06968356	0.011271919	-0.19567299	-0.05468729	-0.07041296	0.1592048	0.066537224	0.11611299	0.16944802	0.07671285	0.107559875	-0.03717457	0.120258875	0.06760159
0.058702014	0.087922506	-0.08379435	-0.02118831	-0.069422334	-0.060795035	-0.065546304	0.095705934	0.10154544	0.13364442	0.0639278	-0.04601733	0.045867253	-0.053981736	0.09776982	0.01642852
0.12625082	0.20224853	-0.10610325	-0.008751164	-0.1869306	0.18693626	0.075254284	0.08986657	-0.06795033	0.07671265	0.22765695	-0.05795434	0.13404237	-0.08010516	0.0756681	0.13589282
-0.111195475	0.029448934	0.116623	-0.08900839	-0.008857277	0.28352782	-0.014378684	-0.03975334	0.06460328	-0.028591929	-0.20944923	-0.069221854	0.010261446	0.046746574	-0.14662607	-0.04342865
-0.066042766	0.066037476	0.06679146	0.10363413	-0.01778856	-0.07222132	-0.027767967	0.13828331	0.036274426	-0.067127265	0.090722956	-0.25594273	0.08107052	-0.10668769	0.014919738	-0.0811362
0.032463364	-0.07929906	0.015350569	0.1886815	-0.042788297	-0.0053723585	-0.021652583	-0.010095618	0.04039963	-0.105673164	0.06707783	-0.09334327	-0.030070584	-0.030788992	0.034143504	-0.045219857
-0.024380116	-0.0039746775	0.0746516	-0.006821453	0.056434393	-0.099141434	-0.34526485	-0.07067834	0.13276565	-0.0867416	-0.02764667	0.09368994	0.084063776	0.05839177	-0.0097427685	-0.15694574
-0.11622332	-0.042820066	0.09685243	0.05804717	0.033051282	0.013441812	-0.04321459	-0.01827279	-0.0790823	-0.21230967	-0.039157473	0.10398159	-0.11339316	0.18622856	-0.18089555	0.020941768
-0.015881449	0.017283743	0.07255318	0.086327724	-0.026527176	-0.024466993	-0.1264754	-0.029615108	0.03711792	0.038509186	-0.16564377	-0.15085992	0.009993373	0.08774448	-0.031517856	-0.009584497
0.002787092	-0.049032994	-0.08157483	0.12261296	0.007261453	0.11503687	-0.06833768	0.06447973	-0.22312854	0.08027196	-0.049633335	0.0038043403	-0.020324476	-0.028002046	0.018026836	-0.028187877
0.04116804	-0.05270694	0.009878734	-0.02842328	-0.0024262408	-0.09040267	0.09603575	-0.04611424	0.13557163	-0.12055014	-0.014114776	-0.06588863	-0.025776595	-0.012148648	0.052827068	-0.074771024
-0.075761944	0.018039063	0.089213625	0.027850455	0.074843355	0.14240266	-0.030100564	0.2555083	-0.08602276	-0.010340703	-0.13303635	-0.021381622	0.06885237	0.036118507	0.06092936	-0.13561001
0.10204102	0.13245952	-0.06297436	0.119434915	-0.17089975	-0.01643045	-0.11092959	0.02313818	0.09605272	0.26854384	0.18412095	-0.03501364	0.026014829	-0.2538241	0.1720709	0.30327025
-0.040978584	-0.13925652	0.11334333	-0.08088287	0.12555765	-0.09846652	-0.0394817	0.06796661	-0.12507878	0.033556018	-0.18886583	-0.038949106	-0.096553646	0.011330607	-0.052119676	-0.08744176
-0.038677268	0.074438326	-0.05789891	-0.05907296	0.024527851	0.116173945	0.117746055	0.08569204	-0.02626122	0.059111312	-0.008082197	-0.040256307	0.053250507	0.06276697	0.05807236	0.023273367
-0.2278867	-0.066336185	0.21115015	-0.015659502	0.26204154	0.016190492	-0.04987422	-0.09977144	-0.17545575	-0.108711235	-0.23896195	-0.15383433	-0.11702765	0.21393852	-0.17369093	-0.14575985
0.06725938	0.060820933	-0.06872599	-0.09059497	-0.18024251	0.06896536	-0.0574537	-0.0021670822	-0.04032857	-0.05172298	0.19959864	0.15280794	0.19606735	-0.19290422	0.09764564	0.013728409
-0.05887199	-0.050217852	-0.019973509	0.13024037	-0.046420813	0.020894488	0.06843706	-0.14915378	-0.14866291	-0.07568411	-0.063908525	-0.2179127	-0.0001454845	-0.015026281	-0.004950283	-0.003367675
-0.0426808	0.07339173	-0.019045426	-0.009796827	0.019444939	0.0873152	0.05453683	-0.062033284	-0.100080624	-0.05698052	0.13539174	0.14179568	0.0039652013	0.028601084	-0.021958463	-0.04380715
0.032563757	-0.11509042	-0.039999384	-0.13375445	0.08793614	-0.011130109	-0.090572454	0.18953161	0.0016526425	-0.08270461	-0.11161471	-0.0030350306	-0.13465828	0.03331544	-0.0016911993	0.12742847
-0.035507683	-0.15790088	0.093387775	0.06531673	0.035153724	-0.00044402262	-0.2298766	-0.02135302	-0.112622686	-0.13925761	-0.03942048	0.22194603	-0.05448141	0.08622342	-0.10086442	0.03223626
-0.12591189	-0.0039475793	-0.013149713	-0.1468852	0.015142229	-0.009785143	-0.042936537	0.16600701	0.17856759	-0.07707597	-0.000615084	0.102311715	0.1053059	-0.03791753	0.026512472	-0.09672927
0.1640402	0.099366695	-0.105126716	-0.15769511	-0.15899685	0.047188595	0.0738507	0.013665494	0.127651	0.12701903	0.02047884	-0.05795751	0.032421008	0.0077821985	0.061541684	0.0358958
0.04519188	-0.030182956	-0.088577785	-0.03825532	0.036208577	0.02692084	-0.14531918	0.0596264	-0.04561172	-0.07611316	0.040863942	-0.086066574	0.08795463	-0.05922826	0.06037777	0.0721754
0.08573626	0.011375695	0.16537818	-0.15300134	0.050696135	0.0015252809	0.26670545	0.2124566	-0.14222072	0.05633268	0.024809696	-0.118143596	-0.058965456	-0.027827324	-0.06499764	-0.14597702
0.013923802	-0.015813751	-0.08587189	0.030341592	-0.040652607	-0.015615261	-0.2198029	0.11778695	-0.14746203	-0.015311993	0.08270069	-0.09862766	-0.053387746	-0.06769011	0.06358259	0.019933743
0.0023672462	0.062473867	0.09586223	-0.16879277	0.058832213	0.07031257	0.11676418	-0.06517323	-0.115842804	-0.026147937	0.027130174	0.009869972	-0.013703814	0.028000902	0.049672157	-0.11002133
-0.10411357	-0.028112004	-0.050092455	0.059224613	0.060639534	0.008554052	-0.12807827	0.044248432	-0.0024756268	-0.092996284	-0.0035466412	0.07222579	-0.047358133	0.10062073	-0.082589634	0.17589283
0.06644221	0.1778209	-0.042368617	0.020406695	-0.15057543	0.02496086	0.09085913	-0.09511185	0.055693805	0.066808976	0.072667405	0.056839544	0.17369805	-0.13461326	0.17390156	0.16049476
-0.07949457	0.08895285	-0.021566087	0.063975304	-0.08453177	0.14260696	-0.18274032	0.06154688	0.04823286	0.15413553	0.029601606	0.18446401	0.10121137	-0.055322148	0.038219765	-0.03388269
0.07768886	-0.008170297	0.09794416	0.066439845	0.07972531	-0.074770115	0.2193981	-0.081733026	0.0054778648	0.039870977	-0.13681512	-0.13469931	-0.15260871	0.11297318	-0.08533853	-0.08560676
-0.023462072	-0.016580787	0.06217037	0.03824167	0.019266734	0.14758466	-0.08576181	-0.0421752	-0.083546445	-0.24425429	-0.031099385	-0.04586178	-0.03598657	-0.026039843	-0.025793867	-0.0020480845
-0.07342596	-0.06268325	0.011886249	-0.020448646	0.07245033	-0.010068382	-0.10520091	-0.014816423	0.050985873	-0.19187142	0.014335315	0.120832145	-0.037067033	0.024768807	-0.07857772	-0.03799029
0.031631663	-0.08084957	0.021898445	0.10708811	-0.0009396204	0.029237285	-0.07999954	0.06414151	0.00015792843	0.095209554	0.07838151	-0.046873108	0.04933834	-0.12619378	-0.087943204	0.04681059
0.050823703	0.19883189	-0.13797404	0.1602471	-0.13051188	0.120263174	-0.017283598	0.043858968	0.21009625	0.038709335	0.18647076	0.05893062	0.0933545	-0.21444789	0.24484265	0.20292515
-0.008883115	-0.038787555	0.12497168	-0.054458857	0.19010256	-0.24927425	0.1282578	-0.08537611	-0.027649662	-0.029357418	-0.16378564	0.031004777	0.033675376	0.015218814	0.014419147	0.0343155
0.07305844	-0.15181978	0.020077934	0.064277604	0.00045514255	-0.08097589	0.035726514	-0.11182077	-0.14661662	0.033345595	-0.03575296	0.090000935	-0.012465288	-0.064250015	0.02398737	-0.013227817
0.041090585	-0.03653109	0.05289474	0.20318262	0.037593797	-0.055167727	-0.16159756	-0.063858055	0.029423095	0.17525618	-0.09566808	-0.08729029	0.05259019	0.013981699	-0.06722907	0.08826451
0.04886295	0.053845778	0.006049949	-0.079662435	-0.03441208	0.00881889	-0.008959269	-0.025075287	-0.22455755	0.03878554	0.013901031	0.15154679	-0.0007763723	0.04374691	0.012001452	-0.0006469357
-0.19253549	-0.0016483263	0.15950206	-0.017441532	0.08600057	0.097599275	-0.093149185	0.08827887	-0.06063478	0.060949594	-0.08172679	0.02098741	-0.12142464	0.036590923	-0.06948685	-0.06564628
0.13243368	0.105212025	-0.011911121	-0.013907476	-0.16068582	0.15252542	-0.120800875	-0.047629543	-0.13769871	0.13305648	0.080891125	0.19812892	0.011954969	-0.19391315	0.15686174	0.059844803
-0.062134318	-0.11075465	0.004430051	0.009415575	0.0322476	-0.07082026	0.07421443	0.043078948	0.06042296	0.0065781707	-0.15353312	0.0036833682	0.04335061	0.021083273	-0.049134888	0.014381649
-0.012037968	0.07795568	-0.037904266	-0.086782314	0.011821189	0.14753245	-0.20078002	0.14109562	0.07872709	-0.08965259	0.052817643	0.082195	0.09240803	-0.11081671	0.010443881	-0.10251164
0.10570235	0.26684165	-0.2101713	0.1293169	-0.34873796	0.11418871	-0.1488816	0.14084089	0.15858008	0.24857162	0.2154014	0.016599815	0.23553151	-0.22252785	0.23613092	0.248491
0.027298642	0.16194767	-0.06370929	0.05249581	-0.12819597	0.17336065	0.12329968	0.022673707	0.009734142	-0.14735085	0.14114037	-0.0051060556	0.043773558	-0.084390156	0.102159806	-0.048438553
0.100586	0.28334442	-0.15730558	-0.0066554667	-0.37332052	0.17992781	-0.21740846	-0.14905468	-0.19297785	0.25592172	0.1467469	0.06727257	0.22278231	-0.20627885	0.15325476	0.17893036
0.061623447	-0.033517122	-0.05071004	-0.09543805	-0.021109786	0.043268602	0.021899438	0.04097393	0.09772868	0.20206502	-0.03261837	0.062973596	0.09596878	0.08190215	-0.1478973	0.013171947
-0.12521832	0.083330564	-0.06461089	-0.046568636	0.02465802	-0.12235584	-0.08082013	-0.02971073	0.040700443	0.0031165571	0.02632966	0.16068058	0.041286424	-0.056491632	0.14943157	-0.083337806
-0.04587805	0.14436713	-0.08622089	-0.05707115	-0.15566705	-0.04772816	-0.027965471	0.14106724	0.06413139	0.16403857	0.2100948	0.18909186	0.17976847	-0.10910595	0.10518641	-0.059256062
0.031214012	0.11008137	-0.20384988	0.07571471	-0.15538733	-0.044298895	-0.06972218	0.07402268	0.1567004	-0.0070007406	0.13871038	0.14748201	0.11503126	-0.1978735	0.25560918	0.1746092
0.018301573	0.13237971	-0.1600366	0.26269454	-0.1581105	-0.16455717	-0.10807278	0.088698916	0.014233666	0.29931986	0.12847789	-0.035221368	0.11741755	-0.12362531	0.11374578	0.19381715
-0.06394171	-0.100258075	0.009640052	-0.07635322	0.08976786	-0.002780689	-0.066378094	0.3574514	-0.013826019	-0.10283169	-0.03176109	-0.058823258	0.067079	0.0042689363	0.0063157454	0.014542466
-0.05541625	0.05827339	-0.14607586	0.017057434	-0.11288838	-0.13195002	-0.056968793	0.04307235	0.107257396	0.013250793	0.022384353	-0.046008416	-0.062366817	-0.13783027	0.050477676	0.13254091
-0.18742584	-0.19656885	0.33160707	-0.13035451	0.22770502	-0.12589951	0.19228162	-0.004086765	0.037420344	-0.029223772	-0.14927591	-0.09927253	-0.16013175	0.23524559	-0.29951122	-0.1422691
0.14657529	-0.06609746	-0.026673337	-0.16632372	0.010717465	-0.042638123	0.0728799	0.2450268	0.15065463	0.018190857	-0.04883912	-0.10697663	0.10546192	0.036240406	-0.0007976144	0.00709125
0.011332987	0.34329617	-0.33863312	0.16645214	-0.32481062	0.19024917	-0.1283149	0.10378789	0.016426204	0.06699412	0.23754191	0.07533289	0.29332495	-0.11784466	0.24515249	0.26301262
0.1109905	0.076880746	0.015876088	0.030215012	-0.050264657	-0.008454426	0.018651858	0.007485214	0.06939508	0.12820251	0.038830135	-0.03686777	0.1457482	-0.08729534	0.091016464	0.1298965
0.08470955	0.07007599	-0.034433294	-0.025362015	-0.2266852	0.1482944	0.010089738	-0.0015396052	0.3002147	-0.012096036	0.18277153	0.06960753	0.16587979	-0.0678139	0.08929017	0.020061944
-0.17814492	-0.11867394	0.20803212	0.06901002	0.11547343	0.039697852	-0.18539487	0.091586456	-0.010705212	-0.23252428	-0.068081014	-0.092019305	-0.05959015	-0.025876686	-0.10883905	-0.049349383
-0.0004650934	0.0098674055	0.0062677762	0.025598597	0.019845406	-0.085435845	-0.009722605	-0.15230659	0.048444815	0.100101665	-0.0071888333	0.020722141	0.017064122	0.082517155	-0.025313612	-0.03538327
-0.008873288	0.043060623	0.08746064	0.06296391	-0.06213665	-0.10424107	-0.22184098	-0.06873387	-0.08155778	0.21850692	0.090662025	0.051536024	-0.03401587	0.04191468	-0.0206913	0.07444277
-0.08329674	0.15787564	-0.0073942505	-0.099654056	-0.114868015	0.12350244	0.16691303	-0.065677755	0.008845009	0.022335261	0.024798447	0.060116578	0.05501748	-0.06823945	0.049452238	0.03189297
-0.05719406	0.00034889556	-0.1768949	0.05930398	0.03990169	-0.077332556	0.014886684	0.21689771	0.022172393	0.011277158	-0.066819735	0.033946957	-0.11588205	0.063560374	-0.14155792	0.05476654
0.1503765	0.2403218	-0.20312506	0.025731016	-0.35092357	0.105147064	-0.22418241	0.0003716651	0.3624177	0.2149865	0.37516522	0.114356086	0.26216853	-0.19855523	0.35895807	0.2558274
0.014866852	-0.052007772	0.07628226	0.008666188	-0.011273062	0.021803733	0.15124562	-0.012887595	-0.07246568	0.061772168	-0.059944075	0.039160844	-0.113380104	0.033644788	-0.09641685	-0.32747635
0.08144128	0.14405213	-0.09254241	0.12439075	-0.14388558	-0.023094652	-0.0030159508	0.10907815	0.025472818	-0.05004476	0.018355733	-0.08659939	0.11903818	-0.052953124	0.08323332	0.0065314653
0.07431648	0.03375377	-0.17317173	0.20867054	-0.0129040135	0.14882173	-0.12250336	0.12340055	0.029307868	0.15740296	-0.011186756	-0.13874622	0.023202468	-0.04407546	0.035327565	0.19021177
-0.08385713	0.106494546	-0.08785282	-0.112333685	-0.11047608	0.24368382	-0.06258731	-0.045137227	0.04433951	-0.023252595	0.19283068	0.088022895	0.15469371	-0.016827583	0.2056653	-0.064458266
0.1920472	0.026117325	-0.023727205	-0.00919079	-0.06863674	-0.012151215	0.027927957	-0.1361289	-0.09583077	0.0921562	-0.14656761	-0.1374251	0.0353408	0.029327797	0.06153093	-0.092817746
-0.029585378	0.039750464	-0.02527099	-0.09287645	0.0040031397	0.0075686104	0.04270873	0.10611219	-0.15769307	0.029554341	-0.04578963	0.09129966	0.058676574	-0.04694586	0.046380356	-0.06954991
0.017739486	-0.041197844	0.056943364	0.08549986	0.1476641	0.013284609	-0.22087279	0.0018776238	-0.05582906	0.008240088	-0.007700536	0.0033985367	-0.13165534	-0.007551539	-0.07029447	0.00012783753
0.015795724	0.08945751	-0.057464078	0.22818035	-0.009647258	0.0541751	-0.08585953	-0.039320253	0.032394893	0.031527307	0.011792928	0.0032323587	-0.0042092707	-0.062393215	0.00727898	-0.06280227
0.0061111134	-0.013601039	0.048636887	0.036703054	0.028757535	0.013011995	0.0008581483	0.10409444	0.06340164	-0.119275354	-0.05222122	0.047257993	-0.02435326	0.008906372	-0.015296793	0.15235539
-0.02692241	0.08002043	-0.1027659	0.048462324	-0.0045806747	0.20359136	-0.0041981908	0.031575352	-0.0011215655	-0.08451837	-0.083418794	0.108580396	0.017270647	0.01029467	0.04958344	0.013020749
0.045136604	0.008236204	0.085784875	0.034368787	-0.0047772117	0.08613292	0.013458513	0.15703474	-0.07925794	-0.031242946	0.008357642	0.039132062	-0.14138478	0.080553316	-0.022350946	-0.05725371
-0.013402855	0.017219312	0.058922306	0.066916704	-0.06556134	0.08828367	-0.084278315	0.023490753	0.073344775	0.14386643	0.06447294	0.027220191	0.07122512	-0.016898366	0.010246278	-0.064035706
-0.0344499	-0.11506724	0.15427312	-0.003155196	0.09765987	0.01394276	0.08763795	0.011201441	0.16446419	0.0014863102	-0.13014121	-0.04920527	-0.09797717	0.090391316	-0.13806342	-0.13653947
0.080673836	0.055699147	-0.0355467	0.10380094	-0.13147381	-0.029384645	-0.11633152	-0.13602954	0.08370976	-0.04040332	-0.03746921	0.005795366	0.017348964	-0.040918954	0.038190227	0.029575765
-0.0415518	0.107490376	-0.07728872	0.035013862	-0.20613857	0.10621885	-0.07557097	-0.0049623055	-0.020970268	-0.00045292865	0.12622617	0.11996305	0.10368233	-0.029314192	0.113506466	0.16133556
0.10723223	0.043303646	-0.09073226	-0.04225565	-0.027351921	-0.01817786	-0.065291524	0.22244394	0.04145818	-0.08327557	-0.051563423	0.030671453	0.02170967	-0.063523926	0.030889736	-0.20621987
0.0987123	-0.11855573	-0.0035559381	-0.21687001	0.026269132	-0.00710678	0.099377654	0.022911023	0.22119986	-0.14282663	-0.03096695	-0.0553717	-0.04756411	0.012197604	-0.0514495	0.017317172
-0.064038984	0.009432219	0.033038747	0.10949188	0.06452083	0.106511325	-0.028312733	-0.17000182	-0.13767953	-0.008955614	0.05039284	-0.076948985	-0.07501955	0.07467275	-0.00465749	-0.054719694
0.031163499	0.074175894	-0.058040828	0.10072066	-0.006676761	-0.034939684	-0.10899767	-0.02805752	-0.08250394	0.034570295	0.05694473	0.014661522	0.0023017765	-0.066942304	-0.08250002	0.088736
